40.25953	-96.76557
40.26	-96.76559
40.26087	-96.76563
40.26122	-96.76564
40.26123	-96.76564
40.26159	-96.76565
40.26181	-96.76566
40.26289	-96.7657
40.26413	-96.76568
40.26438	-96.76568
40.26564	-96.76568
40.26582	-96.76568
40.2659	-96.76568
40.2659022	-96.7656792
40.2659	-96.76647
40.26591	-96.76807
40.26591	-96.76976
40.26591	-96.77029
40.26591	-96.77087
40.26591	-96.77135
40.26591	-96.77152
40.26591	-96.77195
40.26592	-96.77237
40.26592	-96.7728
40.26592	-96.77293
40.26592	-96.77317
40.26592	-96.7732
40.26592	-96.77329
40.26592	-96.77346
40.26592	-96.77423
40.26592	-96.77462
40.26592	-96.77475
40.26592	-96.77485
40.26592	-96.7752
40.2659217	-96.7752045
40.26603	-96.77523
40.2661	-96.77525
40.26622	-96.77527
40.26642	-96.77529
40.26654	-96.7753
40.2666	-96.77531
40.26665	-96.77532
40.2668	-96.77532
40.26698	-96.77533
40.26714	-96.77534
40.26739	-96.77534
40.26753	-96.77535
40.26769	-96.77535
40.26783	-96.77535
40.26843	-96.77535
40.26949	-96.77535
40.27047	-96.77536
40.27067	-96.77537
40.27126	-96.77537
40.27138	-96.77538
40.2715	-96.77539
40.27157	-96.7754
40.27161	-96.7754
40.27171	-96.77542
40.27183	-96.77544
40.27194	-96.77546
40.27206	-96.77549
40.27214	-96.77551
40.27219	-96.77552
40.27231	-96.77556
40.27244	-96.77561
40.27251	-96.77563
40.27257	-96.77565
40.27269	-96.7757
40.27283	-96.77577
40.27299	-96.77584
40.27305	-96.77587
40.27327	-96.77599
40.27337	-96.77606
40.2735	-96.77614
40.27362	-96.77622
40.27375	-96.77632
40.27387	-96.77642
40.27398	-96.77651
40.27415	-96.77666
40.27429	-96.7768
40.27449	-96.77701
40.27454	-96.77707
40.27468	-96.77723
40.27481	-96.7774
40.27489	-96.77751
40.27501	-96.77767
40.27515	-96.77789
40.27524	-96.77803
40.27541	-96.77834
40.27565	-96.77878
40.27571	-96.77889
40.27608	-96.77959
40.27651	-96.78041
40.27703	-96.7814
40.27726	-96.78187
40.27742	-96.7822
40.27754	-96.78245
40.27761	-96.78261
40.27773	-96.78288
40.27779	-96.78302
40.27785	-96.78316
40.27793	-96.78335
40.27802	-96.78358
40.27811	-96.78382
40.27817	-96.78396
40.27821	-96.78408
40.27827	-96.78424
40.27833	-96.78441
40.27842	-96.78469
40.27856	-96.78511
40.27866	-96.78541
40.27889	-96.78616
40.2791	-96.78685
40.27929	-96.78746
40.27954	-96.78829
40.28012	-96.79011
40.28049	-96.7913
40.28056	-96.79153
40.28072	-96.79205
40.28076	-96.79219
40.28082	-96.79241
40.28095	-96.79285
40.28096	-96.79287
40.28106	-96.79321
40.28108	-96.79329
40.28114	-96.79351
40.2812	-96.79373
40.28137	-96.79432
40.2815	-96.79484
40.28154	-96.79497
40.28156	-96.79506
40.28174	-96.79572
40.282	-96.79668
40.28232	-96.7979
40.28239	-96.79814
40.28246	-96.79844
40.28264	-96.79909
40.28273	-96.79942
40.28288	-96.79997
40.28292	-96.80013
40.28306	-96.80066
40.28311	-96.80083
40.28319	-96.80113
40.28324	-96.80131
40.28328	-96.80147
40.28333	-96.80167
40.2834	-96.80195
40.2835	-96.80236
40.28365	-96.80297
40.28369	-96.80313
40.28372	-96.80326
40.28379	-96.80358
40.28389	-96.80405
40.28391	-96.80417
40.28403	-96.80478
40.2841	-96.80513
40.28419	-96.80565
40.28425	-96.80599
40.2843	-96.80627
40.28432	-96.8064
40.28435	-96.80663
40.28436	-96.80666
40.28446	-96.80727
40.28449	-96.80752
40.28458	-96.80815
40.28461	-96.80841
40.28462	-96.80848
40.28464	-96.80872
40.28473	-96.80948
40.28479	-96.81014
40.28485	-96.81087
40.28488	-96.81134
40.28495	-96.81219
40.28504	-96.81329
40.28507	-96.8136
40.28507	-96.81364
40.28514	-96.81466
40.28516	-96.81486
40.28522	-96.81563
40.2853	-96.81664
40.28533	-96.81698
40.28536	-96.81733
40.28538	-96.81756
40.2854	-96.81779
40.28541	-96.81791
40.28543	-96.81803
40.28547	-96.8185
40.2855	-96.81873
40.28551	-96.81884
40.28554	-96.8192
40.2856	-96.81977
40.28562	-96.8199
40.28571	-96.8208
40.28573	-96.82094
40.28574	-96.82106
40.28582	-96.82181
40.28587	-96.82233
40.2858723	-96.822332
40.28548	-96.82232
40.2853	-96.82233
40.28521	-96.82233
40.2852132	-96.8223276
40.28521	-96.82248
40.28522	-96.82267
40.28523	-96.82281
40.28524	-96.82291
40.28526	-96.82304
40.28526	-96.82305
40.28529	-96.82317
40.28532	-96.82328
40.28537	-96.82344
40.28538	-96.82355
40.28539	-96.82369
40.28539	-96.8238
40.28538	-96.82388
40.28536	-96.82396
40.2853628	-96.8239567
40.28539	-96.82403
40.28541	-96.82412
40.28542	-96.82418
40.28548	-96.82429
40.28552	-96.82438
40.28555	-96.82444
40.28558	-96.82452
40.28558	-96.82459
40.28559	-96.82464
40.2856	-96.82483
40.28561	-96.82497
40.28561	-96.82519
40.2856058	-96.8251934
