38.79803	-90.06396
38.79802	-90.06432
38.79803	-90.06457
38.79804	-90.06493
38.79805	-90.06516
38.79806	-90.06541
38.79809	-90.06589
38.79813	-90.06661
38.79814	-90.06688
38.79814	-90.06704
38.79815	-90.06727
38.79815	-90.06734
38.79816	-90.06771
38.79816	-90.06793
38.79816	-90.06816
38.79817	-90.06833
38.79818	-90.0692
38.79818	-90.06998
38.79818	-90.07027
38.79818	-90.07037
38.79816	-90.07046
38.79818	-90.07184
38.79819	-90.07247
38.79822	-90.07267
38.79824	-90.07287
38.79825	-90.07306
38.79827	-90.07349
38.79831	-90.07422
38.79832	-90.07446
38.79834	-90.07483
38.79838	-90.07646
38.79839	-90.07744
38.79839	-90.07822
38.79839	-90.0786
38.79839	-90.0792
38.79838	-90.08005
38.79836	-90.0803
38.79836	-90.08123
38.79836	-90.08146
38.79837	-90.08192
38.79837	-90.08215
38.79837	-90.08261
38.79837	-90.08284
38.79837	-90.08377
38.79838	-90.084
38.79838	-90.08452
38.79838	-90.08461
38.79838	-90.08508
38.79838	-90.08553
38.79838	-90.08567
38.79838	-90.0858
38.79838	-90.08622
38.79838	-90.08645
38.79838	-90.08646
38.79838	-90.08784
38.79838	-90.08853
38.79839	-90.08876
38.79839	-90.08946
38.79839	-90.08969
38.79839	-90.09116
38.7984	-90.09139
38.79842	-90.09164
38.79845	-90.09189
38.79849	-90.09213
38.79856	-90.09251
38.79861	-90.09269
38.79867	-90.0929
38.79875	-90.09313
38.79885	-90.0934
38.79897	-90.09366
38.79909	-90.0939
38.79924	-90.09415
38.79939	-90.09438
38.79956	-90.0946
38.79968	-90.09476
38.79985	-90.09494
38.79986	-90.09495
38.79996	-90.09505
38.8001	-90.09518
38.80035	-90.09541
38.80044	-90.0955
38.80136	-90.09631
38.80177	-90.09668
38.80192	-90.09681
38.80204	-90.09692
38.80207	-90.09694
38.80228	-90.09713
38.80239	-90.09724
38.8025	-90.09736
38.80251	-90.09736
38.8026	-90.09748
38.80268	-90.09757
38.80276	-90.09768
38.80284	-90.0978
38.80293	-90.09795
38.80307	-90.09819
38.80312	-90.09828
38.80318	-90.09841
38.80322	-90.09852
38.80328	-90.09865
38.8033	-90.09871
38.8034	-90.099
38.8034	-90.09902
38.803402	-90.0990203
38.80346	-90.09908
38.80346	-90.09909
38.80355	-90.09917
38.80358	-90.0992
38.80361	-90.09922
38.80364	-90.09924
38.80371	-90.09929
38.80409	-90.09918
38.80453	-90.09907
38.80473	-90.09902
38.80493	-90.09898
38.80514	-90.09894
38.80565	-90.09886
38.80583	-90.09884
38.80595	-90.09882
38.80615	-90.09879
38.80619	-90.09879
38.80677	-90.09874
38.80709	-90.09873
38.80728	-90.09872
38.80738	-90.09872
38.80768	-90.09871
38.80771	-90.09871
38.8084	-90.09868
38.80961	-90.09864
38.81073	-90.0986
38.81091	-90.0986
38.81309	-90.09852
38.81364	-90.09851
38.81392	-90.0985
38.8153	-90.09845
38.8157	-90.09844
38.81598	-90.09843
38.81621	-90.09842
38.81682	-90.09842
38.81732	-90.09844
38.8177	-90.09847
38.81778	-90.09848
38.81798	-90.0985
38.81822	-90.09853
38.81841	-90.09856
38.81884	-90.09863
38.81949	-90.09876
38.81953	-90.09877
38.8209	-90.09905
38.8215	-90.09917
38.82268	-90.09941
38.82518	-90.09992
38.82642	-90.10017
38.8268	-90.10024
38.82717	-90.10029
38.82732	-90.1003
38.82759	-90.10033
38.82793	-90.10035
38.82834	-90.10036
38.8287	-90.10035
38.82904	-90.10034
38.82928	-90.10033
38.82943	-90.10032
38.82965	-90.1003
38.82997	-90.10025
38.83045	-90.10018
38.8308	-90.1001
38.83083	-90.10009
38.83097	-90.10006
38.83117	-90.10001
38.83122	-90.1
38.83185	-90.09982
38.83247	-90.0996
38.83265	-90.09953
38.833	-90.0994
38.83313	-90.09934
38.83357	-90.09914
38.83405	-90.09889
38.83408	-90.09887
38.83439	-90.09872
38.83475	-90.09853
38.83499	-90.09842
38.83546	-90.09822
38.83562	-90.09817
38.8357	-90.09814
38.83582	-90.0981
38.83601	-90.09803
38.83629	-90.09795
38.83683	-90.09783
38.83719	-90.09777
38.83761	-90.09772
38.83785	-90.0977
38.83855	-90.09768
38.83941	-90.09765
38.84007	-90.09764
38.84089	-90.09763
38.84138	-90.09765
38.8416	-90.09766
38.84195	-90.09769
38.84232	-90.09774
38.84238	-90.09775
38.8425	-90.09776
38.8428	-90.09781
38.84313	-90.09786
38.84338	-90.0979
38.84371	-90.09798
38.84398	-90.09804
38.84448	-90.09817
38.84486	-90.09828
38.84496	-90.09831
38.84535	-90.09844
38.84587	-90.09863
38.84646	-90.09887
38.84705	-90.09914
38.84756	-90.09939
38.8481	-90.09969
38.84857	-90.09996
38.84902	-90.10025
38.8495	-90.10057
38.84955	-90.10061
38.84984	-90.10082
38.85035	-90.10121
38.85078	-90.10156
38.8512	-90.10192
38.85161	-90.1023
38.85191	-90.10259
38.85195	-90.10263
38.85263	-90.10331
38.85354	-90.10423
38.85457	-90.10526
38.85471	-90.1054
38.85517	-90.10587
38.85542	-90.10612
38.85594	-90.10664
38.85637	-90.10707
38.85646	-90.10715
38.85658	-90.10726
38.85675	-90.10742
38.8567475	-90.1074166
38.85679	-90.10754
38.85679	-90.10755
38.85712	-90.10792
38.85713	-90.10793
38.85719	-90.10804
38.85725	-90.10824
38.85728	-90.10837
38.85738	-90.10873
38.85748	-90.10912
38.85768	-90.10986
38.85771	-90.11001
38.85776	-90.11021
38.85777	-90.11033
38.85777	-90.11047
38.85775	-90.1106
38.85771	-90.11085
38.85766	-90.11113
38.85761	-90.11139
38.85762	-90.11149
38.8576	-90.1116
38.85758	-90.11171
38.85753	-90.11202
38.85751	-90.11214
38.8575	-90.11221
38.85745	-90.1126
38.85741	-90.11305
38.85738	-90.11343
38.85736	-90.11383
38.85735	-90.11388
38.85734	-90.11431
38.85734	-90.1145
38.85735	-90.11487
38.85736	-90.11533
38.85739	-90.11572
38.85742	-90.1161
38.85743	-90.11624
38.85746	-90.11652
38.85748	-90.11667
38.85752	-90.11693
38.85756	-90.1172
38.8576	-90.11747
38.85768	-90.11789
38.8577	-90.118
38.85774	-90.11817
38.85783	-90.11857
38.85787	-90.1187
38.85794	-90.11897
38.85805	-90.11934
38.85813	-90.11962
38.8582	-90.11983
38.85827	-90.12002
38.85835	-90.12026
38.85863	-90.12098
38.85916	-90.12236
38.85945	-90.12313
38.85953	-90.12334
38.85966	-90.12368
38.85976	-90.12396
38.86003	-90.12469
38.86013	-90.12497
38.8603	-90.12548
38.86047	-90.126
38.86048	-90.12604
38.86054	-90.12625
38.86058	-90.12639
38.86069	-90.12678
38.86084	-90.12734
38.86098	-90.12785
38.86105	-90.12815
38.86109	-90.12832
38.86111	-90.12838
38.86117	-90.12866
38.8613	-90.12914
38.86143	-90.12963
38.8616	-90.1303
38.86164	-90.13045
38.86168	-90.1306
38.86181	-90.13111
38.86188	-90.13139
38.86196	-90.13167
38.86211	-90.13216
38.86219	-90.13239
38.86225	-90.13255
38.86233	-90.13278
38.86249	-90.13317
38.86253	-90.13326
38.86258	-90.13336
38.86275	-90.13369
38.86287	-90.13394
38.86299	-90.13416
38.86309	-90.13434
38.86318	-90.13448
38.86336	-90.13475
38.86345	-90.1349
38.86371	-90.13526
38.86384	-90.13542
38.864	-90.13561
38.86428	-90.13594
38.86452	-90.13618
38.86542	-90.13708
38.86564	-90.1373
38.8658	-90.13747
38.86602	-90.13772
38.86624	-90.13799
38.86632	-90.1381
38.86645	-90.13826
38.86652	-90.13836
38.86657	-90.13843
38.86669	-90.1386
38.86681	-90.13877
38.86686	-90.13883
38.86688	-90.13886
38.86705	-90.13913
38.86721	-90.13938
38.86729	-90.13952
38.86741	-90.13971
38.8675	-90.13989
38.8676	-90.14008
38.86765	-90.14016
38.8677	-90.14025
38.86804	-90.14095
38.86823	-90.14139
38.86835	-90.14167
38.86854	-90.14212
38.86869	-90.14249
38.86877	-90.14269
38.86902	-90.1433
38.86911	-90.14351
38.86937	-90.14415
38.87001	-90.14569
38.87022	-90.14619
38.87062	-90.14714
38.87113	-90.14838
38.87128	-90.14874
38.87206	-90.15061
38.87216	-90.15085
38.87235	-90.15132
38.87247	-90.1516
38.87259	-90.15187
38.87269	-90.15209
38.87287	-90.15244
38.87306	-90.15278
38.87326	-90.15312
38.87346	-90.15342
38.8737	-90.15376
38.87394	-90.15406
38.87428	-90.15447
38.87458	-90.15481
38.87474	-90.15501
38.87493	-90.15523
38.87534	-90.15571
38.87608	-90.15658
38.8766	-90.1572
38.87691	-90.15758
38.87726	-90.15802
38.87764	-90.15854
38.87769	-90.15862
38.8779	-90.15894
38.87832	-90.15959
38.87846	-90.15982
38.8785	-90.15991
38.87866	-90.16018
38.87902	-90.16083
38.87933	-90.16145
38.87958	-90.16201
38.87971	-90.1623
38.87982	-90.16256
38.8799	-90.16275
38.87998	-90.16294
38.88008	-90.1632
38.88026	-90.16369
38.88044	-90.16419
38.88046	-90.16425
38.88052	-90.16439
38.88052	-90.16441
38.88056	-90.1645
38.88061	-90.16462
38.88074	-90.1649
38.88083	-90.16507
38.88085	-90.16512
38.881	-90.16537
38.88113	-90.16557
38.88129	-90.1658
38.88136	-90.1659
38.88148	-90.16605
38.88151	-90.16609
38.88168	-90.16628
38.88173	-90.16633
38.88179	-90.1664
38.88189	-90.1665
38.88195	-90.16657
38.88216	-90.16676
38.88224	-90.16682
38.88233	-90.16689
38.88243	-90.16696
38.88253	-90.16703
38.88263	-90.1671
38.88284	-90.16725
38.88312	-90.16742
38.88345	-90.16765
38.8839	-90.16795
38.88423	-90.16815
38.88429	-90.16819
38.88445	-90.1683
38.88455	-90.16836
38.88471	-90.16847
38.88477	-90.16851
38.88567	-90.1691
38.88583	-90.16921
38.88599	-90.16932
38.88602	-90.16934
38.88605	-90.16936
38.88615	-90.16942
38.88661	-90.16972
38.88685	-90.16987
38.88692	-90.16992
38.88697	-90.16998
38.88713	-90.17014
38.88721	-90.17022
38.88734	-90.17038
38.88741	-90.17046
38.88756	-90.17072
38.88765	-90.17086
38.88771	-90.17099
38.88778	-90.17114
38.88788	-90.1714
38.88794	-90.17159
38.88799	-90.17178
38.88803	-90.17195
38.88806	-90.17208
38.88811	-90.17238
38.8881106	-90.1723798
38.88812	-90.17247
38.88801	-90.1725
38.88784	-90.17254
38.88784	-90.17255
38.8876	-90.17261
38.88736	-90.17269
38.8872	-90.17274
38.88709	-90.17277
38.88703	-90.17279
38.88697	-90.17281
38.88688	-90.17283
38.8868	-90.17286
38.88675	-90.17287
38.88658	-90.17294
38.88637	-90.17303
38.88622	-90.17311
38.88604	-90.17322
38.88581	-90.17336
38.88568	-90.17345
38.88553	-90.17357
38.8852	-90.17386
38.88491	-90.17415
38.88471	-90.17436
38.88452	-90.17459
38.88445	-90.17467
38.8844	-90.17474
38.88433	-90.17483
38.88427	-90.17492
38.88424	-90.17498
38.8842	-90.17504
38.88413	-90.17515
38.88405	-90.17528
38.884	-90.17537
38.88396	-90.17544
38.88394	-90.17549
38.88389	-90.17558
38.88384	-90.17569
38.88377	-90.17583
38.8837	-90.17596
38.88362	-90.17613
38.88359	-90.1762
38.88352	-90.17633
38.88342	-90.17654
38.88331	-90.17677
38.88321	-90.17696
38.88308	-90.17722
38.88287	-90.17765
38.88273	-90.17793
38.88259	-90.1782
38.88231	-90.17875
38.88198	-90.1794
38.88191	-90.17954
38.88184	-90.17967
38.88134	-90.18064
38.881	-90.18132
38.88084	-90.18162
38.88067	-90.18196
38.8806	-90.18209
38.88052	-90.18226
38.88041	-90.18248
38.88029	-90.18272
38.88015	-90.183
38.88002	-90.18325
38.87994	-90.18343
38.87983	-90.18363
38.87979	-90.18373
38.87973	-90.18385
38.87963	-90.18406
38.87954	-90.18423
38.87948	-90.18436
38.87946	-90.18441
38.87943	-90.18446
38.87921	-90.18491
38.87914	-90.18505
38.87907	-90.18521
38.87892	-90.18552
38.87884	-90.18571
38.87876	-90.1859
38.87875	-90.18591
38.8787	-90.18602
38.87865	-90.18613
38.87861	-90.18622
38.87857	-90.1863
38.87853	-90.18638
38.87849	-90.18647
38.87842	-90.18663
38.87834	-90.18677
38.87825	-90.18697
38.87816	-90.18715
38.8781	-90.18727
38.87805	-90.18737
38.87796	-90.18755
38.87792	-90.18763
38.87789	-90.18769
38.87787	-90.18773
38.87784	-90.18778
38.87781	-90.18783
38.87778	-90.18788
38.87773	-90.18798
38.87768	-90.18806
38.8776	-90.1882
38.87754	-90.18833
38.87743	-90.18851
38.87736	-90.18865
38.87732	-90.1887
38.87728	-90.18877
38.87723	-90.18886
38.87718	-90.18892
38.87714	-90.18899
38.87711	-90.18904
38.87705	-90.18913
38.87701	-90.1892
38.87698	-90.18924
38.87696	-90.18929
38.87693	-90.18933
38.87689	-90.1894
38.87684	-90.18948
38.8768	-90.18956
38.87676	-90.18963
38.87673	-90.18968
38.87664	-90.18984
38.87661	-90.18991
38.87655	-90.18999
38.87651	-90.19007
38.87647	-90.19016
38.87636	-90.19041
38.87627	-90.19062
38.8762	-90.19079
38.8762	-90.1908
38.87611	-90.19103
38.87603	-90.19124
38.87598	-90.19139
38.87592	-90.19156
38.8759	-90.19164
38.87584	-90.19183
38.87582	-90.19192
38.87578	-90.19203
38.87575	-90.19214
38.87571	-90.19229
38.87568	-90.19242
38.87565	-90.19255
38.87562	-90.19271
38.87558	-90.19286
38.87555	-90.19299
38.87551	-90.19317
38.87547	-90.19334
38.87528	-90.19422
38.87512	-90.19492
38.87494	-90.19571
38.8747	-90.19682
38.87452	-90.19756
38.8744	-90.19806
38.87427	-90.19868
38.87414	-90.19927
38.87378	-90.20091
38.87353	-90.20196
38.87346	-90.20231
38.87334	-90.20282
38.87297	-90.20392
38.8729	-90.20412
38.8719	-90.20656
38.87172	-90.207
38.87155	-90.20738
38.87122	-90.20808
38.87039	-90.20979
38.87012	-90.21037
38.86946	-90.21173
38.86945	-90.21175
38.86936	-90.21194
38.86898	-90.21273
38.86891	-90.21287
38.86879	-90.21312
38.86851	-90.21371
38.86841	-90.21391
38.86836	-90.21402
38.86823	-90.2143
38.86813	-90.2145
38.86804	-90.2147
38.86788	-90.21503
38.86742	-90.21598
38.86724	-90.21635
38.86705	-90.21676
38.86695	-90.21696
38.86662	-90.21764
38.86644	-90.21802
38.86544	-90.2201
38.8654	-90.22018
38.86477	-90.22149
38.86464	-90.22174
38.86456	-90.2219
38.86451	-90.22198
38.86445	-90.22208
38.8644	-90.22214
38.86434	-90.22222
38.86426	-90.22233
38.86418	-90.22242
38.86408	-90.22252
38.864	-90.2226
38.8639	-90.22267
38.86378	-90.22275
38.86361	-90.22286
38.86289	-90.22327
38.8625	-90.22349
38.86213	-90.22369
38.8621273	-90.2236945
38.86206	-90.2238
38.86202	-90.22387
38.86199	-90.22392
38.86198	-90.22398
38.86197	-90.22401
38.86196	-90.22406
38.86193	-90.22419
38.86197	-90.22429
38.86201	-90.22439
38.86206	-90.22452
38.86217	-90.22481
38.86219	-90.22486
38.86222	-90.22492
38.86224	-90.22496
38.86226	-90.225
38.86227	-90.22502
38.86228	-90.22503
38.8623	-90.22505
38.86231	-90.22507
38.86233	-90.22509
38.86235	-90.22511
38.86238	-90.22513
38.86242	-90.22516
38.86246	-90.22517
38.86252	-90.22519
38.86257	-90.2252
38.86263	-90.2252
38.86274	-90.22521
38.86279	-90.22521
38.86294	-90.22522
38.863	-90.22522
38.86315	-90.22522
38.86323	-90.22524
38.86338	-90.22526
38.86348	-90.22529
38.8636	-90.22532
38.86369	-90.22534
38.86378	-90.22537
38.86382	-90.22538
38.86387	-90.2254
38.86398	-90.22544
38.864	-90.22545
38.8641	-90.22548
38.86423	-90.22554
38.86448	-90.22566
38.86457	-90.22571
38.86475	-90.22582
38.86493	-90.22593
38.86511	-90.22606
38.86529	-90.2262
38.86542	-90.22631
38.86549	-90.22638
38.86559	-90.22646
38.86575	-90.22663
38.86583	-90.22671
38.86589	-90.22678
38.866	-90.2269
38.86603	-90.22695
38.86608	-90.227
38.8661	-90.22702
38.86613	-90.22705
38.86616	-90.22707
38.86619	-90.2271
38.86625	-90.22713
38.86629	-90.22714
38.86634	-90.22715
38.86638	-90.22715
38.86642	-90.22715
38.86645	-90.22714
38.86648	-90.22713
38.86651	-90.22712
38.86654	-90.2271
38.86658	-90.22707
38.86664	-90.22703
38.86666	-90.22702
38.86668	-90.22701
38.86671	-90.22699
38.86674	-90.22699
38.86679	-90.22698
38.86683	-90.22697
38.86713	-90.22693
38.86745	-90.22688
38.86774	-90.22683
38.86802	-90.22678
38.86804	-90.22678
38.86854	-90.22669
38.86997	-90.22644
38.87004	-90.22643
38.87032	-90.22638
38.87081	-90.22629
38.87082	-90.22629
38.87202	-90.22608
38.87211	-90.22606
38.87254	-90.22598
38.87269	-90.22595
38.87284	-90.22593
38.87313	-90.22587
38.87329	-90.22584
38.87374	-90.22577
38.87388	-90.22574
38.87441	-90.22565
38.87446	-90.22564
38.8753	-90.2255
38.87548	-90.22547
38.87584	-90.22541
38.87601	-90.22538
38.87612	-90.22536
38.87619	-90.22535
38.87673	-90.22525
38.87691	-90.22522
38.87722	-90.22517
38.87762	-90.2251
38.87769	-90.22508
38.8778	-90.22507
38.87823	-90.22499
38.87851	-90.22494
38.87869	-90.22491
38.8795	-90.22477
38.87968	-90.22474
38.88021	-90.22464
38.88057	-90.22457
38.88146	-90.22441
38.88199	-90.22431
38.88217	-90.22428
38.88235	-90.22425
38.8827	-90.22418
38.88281	-90.22416
38.88299	-90.22413
38.88335	-90.22406
38.88353	-90.22403
38.88384	-90.22397
38.88492	-90.22377
38.88495	-90.22376
38.88513	-90.22373
38.88638	-90.22351
38.88651	-90.22348
38.88749	-90.2233
38.88762	-90.22329
38.88771	-90.2233
38.88779	-90.22332
38.88785	-90.22334
38.88792	-90.22338
38.888	-90.22343
38.88812	-90.22354
38.88819	-90.22362
38.88824	-90.2237
38.88829	-90.22378
38.88832	-90.22387
38.88836	-90.22397
38.88839	-90.2241
38.88841	-90.22425
38.88843	-90.22441
38.88845	-90.22465
38.88848	-90.22493
38.88851	-90.22516
38.88853	-90.22542
38.88861	-90.22618
38.88869	-90.22692
38.88875	-90.22751
38.88877	-90.22768
38.88879	-90.22791
38.88882	-90.22814
38.88882	-90.22819
38.88889	-90.22883
38.8889	-90.22894
38.88891	-90.22906
38.88898	-90.22974
38.88903	-90.23026
38.88905	-90.23037
38.88909	-90.23087
38.88913	-90.23118
38.88915	-90.23141
38.88918	-90.23164
38.88919	-90.23179
38.88932	-90.23301
38.88934	-90.23324
38.88937	-90.23347
38.88941	-90.23381
38.88944	-90.23406
38.88947	-90.23432
38.88957	-90.23526
38.88962	-90.23576
38.88974	-90.23688
38.88984	-90.23779
38.88984	-90.23781
38.88991	-90.23848
38.88997	-90.23913
38.89	-90.2394
38.89002	-90.23962
38.89017	-90.24101
38.8903	-90.24228
38.89034	-90.24269
38.89046	-90.2438
38.89047	-90.24389
38.89049	-90.24412
38.89057	-90.2448
38.89059	-90.24503
38.89064	-90.24547
38.89064	-90.24549
38.89066	-90.24572
38.89079	-90.247
38.89086	-90.24769
38.89087	-90.24771
38.89089	-90.24792
38.89095	-90.24855
38.89101	-90.24906
38.89107	-90.24969
38.89108	-90.2498
38.89114	-90.25033
38.8912	-90.25089
38.89121	-90.25105
38.89122	-90.25112
38.89128	-90.25176
38.89137	-90.25255
38.89143	-90.25318
38.89144	-90.2533
38.89146	-90.25341
38.89155	-90.25428
38.89156	-90.25445
38.89161	-90.25488
38.89172	-90.25593
38.89177	-90.25639
38.8919	-90.25757
38.89224	-90.26071
38.89248	-90.26285
38.89249	-90.26293
38.89252	-90.26316
38.89255	-90.26348
38.89258	-90.26366
38.89261	-90.26379
38.89265	-90.26392
38.89269	-90.26405
