37.04388	-88.54838
37.04377	-88.5482
37.04376	-88.54819
37.04362	-88.54796
37.04343	-88.54767
37.04327	-88.54742
37.04313	-88.54722
37.04309	-88.54716
37.04306	-88.54712
37.04297	-88.54698
37.04287	-88.54682
37.0424	-88.54611
37.04229	-88.54594
37.04189	-88.54532
37.04129	-88.54441
37.04022	-88.54277
37.04002	-88.54246
37.03965	-88.5419
37.03874	-88.5405
37.03863	-88.54033
37.03853	-88.54017
37.03798	-88.53933
37.03774	-88.53896
37.03737	-88.53839
37.0373	-88.53828
37.03704	-88.53789
37.03684	-88.53758
37.03664	-88.53727
37.03635	-88.53688
37.03627	-88.5368
37.03609	-88.53661
37.03601	-88.53653
37.03592	-88.53643
37.03588	-88.53639
37.03583	-88.53635
37.03579	-88.53631
37.03575	-88.53627
37.03566	-88.53619
37.03559	-88.53613
37.03558	-88.53612
37.03536	-88.53594
37.03528	-88.53588
37.03516	-88.53579
37.03509	-88.53575
37.03501	-88.5357
37.03495	-88.53566
37.03486	-88.53561
37.03477	-88.53558
37.0347	-88.53554
37.03454	-88.53547
37.03437	-88.5354
37.03419	-88.53533
37.03384	-88.53519
37.0335	-88.53507
37.03333	-88.53501
37.0333349	-88.5350083
37.03271	-88.53477
37.03246	-88.53468
37.03231	-88.53464
37.03201	-88.53453
37.03176	-88.53444
37.03158	-88.53437
37.03125	-88.53425
37.03108	-88.53419
37.03105	-88.53418
37.03065	-88.53404
37.03018	-88.53386
37.02961	-88.53365
37.02927	-88.53353
37.029	-88.53342
37.0288	-88.53333
37.02848	-88.53322
37.02815	-88.5331
37.02797	-88.53304
37.02788	-88.533
37.02752	-88.53288
37.02717	-88.53275
37.027	-88.53269
37.02676	-88.53261
37.02648	-88.53251
37.02644	-88.53249
37.02613	-88.53237
37.02592	-88.5323
37.02571	-88.53222
37.0254	-88.53211
37.02509	-88.53199
37.02478	-88.53187
37.02476	-88.53187
37.02457	-88.53179
37.02428	-88.53169
37.02394	-88.53156
37.02372	-88.53148
37.02353	-88.5314
37.02338	-88.53133
37.0233	-88.53128
37.02324	-88.53124
37.0232	-88.53121
37.02314	-88.53118
37.02299	-88.53106
37.0228	-88.53093
37.02268	-88.53084
37.02241	-88.53061
37.02228	-88.53046
37.02214	-88.5303
37.02185	-88.52995
37.02156	-88.52954
37.02126	-88.52917
37.02101	-88.52886
37.02085	-88.52867
37.02078	-88.5286
37.02076	-88.52857
37.02068	-88.52849
37.02065	-88.52845
37.0206	-88.5284
37.0205	-88.52832
37.02041	-88.52823
37.02036	-88.52819
37.02034	-88.52817
37.02023	-88.52809
37.02013	-88.52802
37.02004	-88.52797
37.02003	-88.52796
37.01988	-88.52787
37.01983	-88.52785
37.01943	-88.52763
37.01909	-88.52744
37.01863	-88.52717
37.01847	-88.52707
37.01833	-88.52698
37.01805	-88.52679
37.01775	-88.52659
37.01756	-88.52645
37.01734	-88.52629
37.0171	-88.5261
37.01682	-88.52587
37.01646	-88.52556
37.01625	-88.52537
37.01615	-88.52528
37.0161	-88.52524
37.016	-88.52514
37.01585	-88.52499
37.01575	-88.5249
37.01559	-88.52474
37.01546	-88.5246
37.01534	-88.52447
37.01507	-88.52419
37.01476	-88.52383
37.01454	-88.52357
37.0144	-88.52341
37.01422	-88.52318
37.01408	-88.523
37.01368	-88.52246
37.01347	-88.52215
37.01332	-88.52193
37.01309	-88.52156
37.01292	-88.52129
37.01285	-88.52118
37.01278	-88.52107
37.01274	-88.521
37.01264	-88.52082
37.01247	-88.52051
37.01236	-88.52031
37.01217	-88.51994
37.01203	-88.51968
37.0118	-88.51919
37.01166	-88.51889
37.0115	-88.51852
37.01141	-88.51829
37.01133	-88.51809
37.01131	-88.51803
37.01112	-88.51754
37.01094	-88.51704
37.01077	-88.51652
37.01068	-88.51624
37.01062	-88.51601
37.01048	-88.5155
37.0104	-88.51523
37.01031	-88.51484
37.01024	-88.51452
37.01022	-88.51445
37.01014	-88.51405
