36.16737	-86.78126
36.167372	-86.7812599
36.16727	-86.78108
36.16713	-86.78079
36.1671	-86.78071
36.16707	-86.78064
36.16704	-86.78054
36.16701	-86.78044
36.16699	-86.78036
36.16699	-86.78032
36.16698	-86.78026
36.16697	-86.78021
36.16697	-86.78013
36.16698	-86.78008
36.16698	-86.78004
36.16699	-86.77995
36.167	-86.77985
36.16703	-86.77975
36.16711	-86.77956
36.16728	-86.77916
36.16745	-86.77877
36.16751	-86.77864
36.16763	-86.77838
36.16778	-86.77805
36.16779	-86.77803
36.16781	-86.77802
36.16787	-86.77799
36.1679	-86.77793
36.16805	-86.77758
36.16813	-86.77741
36.16814	-86.77739
36.16818	-86.77731
36.16823	-86.77719
36.16827	-86.77711
36.16829	-86.77704
36.1683	-86.77699
36.16831	-86.77695
36.16832	-86.77691
36.16837	-86.7768
36.16837	-86.77679
36.16845	-86.7766
36.16846	-86.77659
36.16849	-86.77651
36.16852	-86.77645
36.16855	-86.77638
36.16863	-86.77619
36.16868	-86.77608
36.16872	-86.77599
36.16881	-86.7758
36.16885	-86.77572
36.16889	-86.77561
36.1689	-86.7756
36.16892	-86.77555
36.16896	-86.7755
36.169	-86.77542
36.16906	-86.77527
36.16913	-86.77513
36.1693	-86.77473
36.16943	-86.77443
36.16946	-86.77437
36.16954	-86.77418
36.16971	-86.77378
36.1698	-86.77359
36.17009	-86.77292
36.17015	-86.77277
36.17015	-86.77275
36.1702	-86.77262
36.17028	-86.77242
36.17033	-86.7723
36.17043	-86.77201
36.17051	-86.77178
36.17059	-86.77155
36.17085	-86.77073
36.17101	-86.77027
36.17122	-86.76965
36.17126	-86.76944
36.17139	-86.769
36.17144	-86.76884
36.17153	-86.76859
36.17162	-86.76836
36.17163	-86.76834
36.17169	-86.76817
36.17169	-86.76816
36.17177	-86.76795
36.17184	-86.76776
36.17205	-86.76726
36.17221	-86.76686
36.17225	-86.76675
36.17245	-86.76624
36.17251	-86.76608
36.17261	-86.76584
36.17261	-86.76583
36.17262	-86.76581
36.1727	-86.7656
36.17278	-86.76538
36.1727769	-86.7653833
36.17283	-86.76524
36.17291	-86.76528
36.17292	-86.76529
36.17324	-86.76549
36.17349	-86.76563
36.17363	-86.76571
36.17375	-86.76575
36.17388	-86.76577
36.17399	-86.76577
36.17416	-86.76576
36.17423	-86.76575
36.17459	-86.76573
36.17497	-86.76571
36.17505	-86.76574
36.17516	-86.76575
36.17524	-86.76576
36.17532	-86.76579
36.17537	-86.7658
36.17549	-86.76585
36.17551	-86.76586
36.17561	-86.76591
36.17568	-86.76596
36.17583	-86.76608
36.17589	-86.76614
36.17594	-86.76619
36.17594	-86.7662
36.17599	-86.76626
36.17605	-86.76635
36.17606	-86.76637
36.17608	-86.7664
36.17613	-86.7665
36.1762	-86.76662
36.17622	-86.76668
36.17625	-86.76674
36.17628	-86.76688
36.17628	-86.76689
36.17632	-86.76704
36.17636	-86.76733
36.1764	-86.76767
36.17644	-86.76817
36.17646	-86.76839
36.17647	-86.76852
36.17647	-86.76861
36.17649	-86.76885
36.17651	-86.76904
36.17652	-86.76915
36.17654	-86.76928
36.17658	-86.7697
36.17658	-86.76984
36.1766	-86.77004
36.17662	-86.77032
36.1766218	-86.7703179
36.17678	-86.77063
36.17689	-86.77082
36.17694	-86.77089
36.17697	-86.77094
36.17699	-86.77099
36.177	-86.77102
36.1772	-86.77115
36.17729	-86.77121
36.17749	-86.77134
36.17774	-86.77151
36.17785	-86.77158
36.17791	-86.77164
36.17805	-86.77178
36.17819	-86.77196
36.17832	-86.77215
36.17842	-86.77229
36.17866	-86.77265
36.17883	-86.77285
36.17894	-86.77296
36.17904	-86.77306
36.17908	-86.77309
36.17913	-86.77313
36.17923	-86.77319
36.17942	-86.77329
36.17953	-86.77334
36.17964	-86.77337
36.17975	-86.7734
36.17993	-86.77343
36.18006	-86.77345
36.18011	-86.77346
36.18029	-86.77348
36.1805	-86.77352
36.18092	-86.77358
36.18143	-86.77366
36.18158	-86.77367
36.18198	-86.77373
36.18225	-86.77377
36.18247	-86.7738
36.18269	-86.77382
36.18286	-86.77383
36.18297	-86.77383
36.18301	-86.77383
36.18302	-86.77384
36.18304	-86.77385
36.18306	-86.77386
