41.83467	-103.63482
41.83449	-103.63472
41.83432	-103.63463
41.83416	-103.63453
41.83401	-103.63443
41.8338	-103.63427
41.83369	-103.63419
41.83364	-103.63416
41.8335	-103.63405
41.83348	-103.63403
41.83323	-103.63382
41.83292	-103.63354
41.83272	-103.63334
41.83252	-103.63312
41.83227	-103.63285
41.83176	-103.63229
41.83161	-103.63212
41.83121	-103.63167
41.83073	-103.63112
41.83062	-103.63099
41.83042	-103.63078
41.83025	-103.6306
41.83017	-103.63052
41.83011	-103.63046
41.83008	-103.63042
41.82981	-103.63018
41.82973	-103.6301
41.82963	-103.63002
41.82954	-103.62995
41.82944	-103.62987
41.82936	-103.6298
41.82925	-103.62972
41.82906	-103.62958
41.82886	-103.62945
41.82876	-103.62939
41.82866	-103.62932
41.82855	-103.62926
41.82844	-103.6292
41.82836	-103.62916
41.82826	-103.6291
41.82816	-103.62906
41.82806	-103.62901
41.82782	-103.6289
41.82773	-103.62886
41.82753	-103.62879
41.82721	-103.62868
41.82712	-103.62866
41.827	-103.62862
41.82689	-103.62859
41.82678	-103.62857
41.82662	-103.62853
41.82645	-103.6285
41.82625	-103.62847
41.8258	-103.62843
41.82547	-103.62842
41.8254	-103.62842
41.82525	-103.62843
41.82493	-103.62845
41.82464	-103.62848
41.82444	-103.62851
41.82428	-103.62854
41.82408	-103.62859
41.82393	-103.62862
41.82376	-103.62867
41.82364	-103.6287
41.82354	-103.62874
41.82344	-103.62877
41.82333	-103.62881
41.82315	-103.62888
41.82303	-103.62894
41.82298	-103.62896
41.82291	-103.62899
41.82281	-103.62904
41.82266	-103.62911
41.82255	-103.62917
41.82247	-103.62921
41.8224	-103.62925
41.82231	-103.62931
41.82206	-103.62946
41.82182	-103.62961
41.82163	-103.62974
41.8213	-103.62995
41.82112	-103.63007
41.82108	-103.6301
41.82073	-103.63033
41.82057	-103.63042
41.82037	-103.63055
41.81989	-103.63086
41.8198934	-103.630861
41.81968	-103.63118
41.81967	-103.6312
41.81966	-103.63123
41.81963	-103.63127
41.8196	-103.63133
41.81957	-103.6314
41.81954	-103.6315
41.81952	-103.63159
41.81951	-103.63163
41.81951	-103.63167
41.8195	-103.63178
41.81949	-103.63186
41.8195	-103.63194
41.8195	-103.63202
41.81951	-103.6321
41.81953	-103.63216
41.81954	-103.63223
41.81956	-103.6323
41.81958	-103.63233
41.81958	-103.63234
41.81959	-103.63237
41.81961	-103.63242
41.81963	-103.63246
41.81966	-103.63253
41.81967	-103.63254
41.81969	-103.63257
41.81972	-103.63261
41.81975	-103.63265
41.81978	-103.63269
41.81981	-103.63272
41.81983	-103.63274
41.81986	-103.63277
41.8199	-103.6328
41.81994	-103.63282
41.81995	-103.63283
41.81998	-103.63285
41.82003	-103.63287
41.82007	-103.63289
41.82011	-103.6329
41.82015	-103.63291
41.8202	-103.63292
41.82025	-103.63292
41.82028	-103.63292
41.8203	-103.63292
41.82032	-103.63292
41.82035	-103.63292
41.82037	-103.63292
41.82041	-103.63291
41.82045	-103.63289
41.82048	-103.63288
41.8205	-103.63287
41.82054	-103.63285
41.8206	-103.63282
41.82065	-103.63279
41.82114	-103.6325
41.8211384	-103.6324989
41.82076	-103.63127
41.82057	-103.63067
41.82035	-103.62994
41.82031	-103.62982
41.82024	-103.6296
41.82012	-103.62921
41.81986	-103.62839
41.8198636	-103.6283883
41.81979	-103.62844
41.81967	-103.62851
41.8195	-103.62861
41.81937	-103.62868
41.81926	-103.62874
41.81917	-103.6288
41.81912	-103.62882
41.81908	-103.62885
41.81905	-103.62888
41.819	-103.62892
41.81898	-103.62894
41.81896	-103.62896
41.81893	-103.629
41.81891	-103.62903
41.81889	-103.62905
41.81885	-103.62912
41.8188	-103.62921
41.8188	-103.62922
41.81879	-103.62925
41.81877	-103.6293
41.81876	-103.62934
41.81874	-103.62939
41.81873	-103.62944
41.81872	-103.62949
41.81871	-103.62955
41.8187	-103.62961
41.8187	-103.62967
41.8187	-103.62968
41.8187	-103.62973
41.8187	-103.62978
41.81871	-103.62985
41.81872	-103.62991
41.81873	-103.62997
41.81874	-103.63004
41.81876	-103.63008
41.81878	-103.63014
41.81878	-103.63015
41.8188	-103.6302
41.81882	-103.63024
41.81884	-103.63028
41.81886	-103.63031
41.81888	-103.63035
41.81889	-103.63036
41.81892	-103.6304
41.81894	-103.63042
41.81896	-103.63045
41.81898	-103.63048
41.819	-103.6305
41.81903	-103.63053
41.81906	-103.63055
41.8191	-103.63058
41.81914	-103.6306
41.81917	-103.63062
41.81918	-103.63062
41.81922	-103.63064
41.81926	-103.63065
41.81929	-103.63066
41.81932	-103.63067
41.81935	-103.63068
41.81939	-103.63069
41.81943	-103.63069
41.81946	-103.63069
41.8195	-103.63068
41.81953	-103.63068
41.81958	-103.63067
41.81965	-103.63066
41.81974	-103.63064
41.81988	-103.63062
41.8198825	-103.630619
41.8203	-103.63034
41.82077	-103.63004
41.82123	-103.62973
41.82141	-103.62962
41.8218	-103.62937
41.82206	-103.6292
41.82218	-103.62912
41.82222	-103.6291
41.82239	-103.62901
41.8224	-103.629
41.8225	-103.62894
41.8226	-103.62889
41.8227	-103.62884
41.82272	-103.62883
41.82289	-103.62875
41.8229	-103.62874
41.82306	-103.62867
41.82311	-103.62866
41.82324	-103.6286
41.82339	-103.62855
41.82363	-103.62847
41.82383	-103.62841
41.82406	-103.62835
41.8241	-103.62834
41.82414	-103.62833
41.82419	-103.62832
41.82427	-103.62831
41.82432	-103.6283
41.82449	-103.62827
41.82459	-103.62825
41.82471	-103.62824
41.82485	-103.62822
41.82493	-103.62821
41.82503	-103.62821
41.82511	-103.6282
41.82521	-103.62819
41.82525	-103.62819
41.82535	-103.62819
41.82548	-103.62819
41.8257	-103.62819
41.82571	-103.62819
41.8259	-103.6282
41.82613	-103.62822
41.82634	-103.62825
41.82643	-103.62826
41.82647	-103.62827
41.82655	-103.62828
41.82666	-103.6283
41.82678	-103.62833
41.8269	-103.62836
41.82699	-103.62838
41.82714	-103.62842
41.82717	-103.62843
41.8273	-103.62847
41.82732	-103.62847
41.82741	-103.6285
41.82762	-103.62858
41.82773	-103.62862
41.82793	-103.6287
41.82804	-103.62875
41.82815	-103.6288
41.82827	-103.62886
41.82836	-103.62891
41.82845	-103.62895
41.82851	-103.62899
41.82852	-103.62899
41.82858	-103.62903
41.82876	-103.62913
41.82886	-103.62919
41.82897	-103.62926
41.8291	-103.62935
41.82916	-103.62939
41.82918	-103.6294
41.82933	-103.62951
41.82941	-103.62957
41.82954	-103.62967
41.82971	-103.62981
41.82983	-103.62991
41.82989	-103.62996
41.82998	-103.63004
41.83017	-103.63023
41.83034	-103.63039
41.83041	-103.63046
41.8308	-103.63089
41.83119	-103.63133
41.83135	-103.63151
41.8314	-103.63158
41.83149	-103.63167
41.83162	-103.63182
41.83177	-103.63199
41.83226	-103.63255
41.8326	-103.63292
41.83295	-103.63328
41.83313	-103.63345
41.83348	-103.63377
41.83367	-103.63392
41.83377	-103.634
41.83378	-103.634
41.83387	-103.63406
41.83393	-103.63411
41.83406	-103.6342
41.83422	-103.6343
41.83435	-103.63439
41.83455	-103.63451
41.83475	-103.63462
41.83485	-103.63467
41.83496	-103.63472
41.83507	-103.63478
41.83516	-103.63482
41.83526	-103.63486
41.83537	-103.63491
41.83549	-103.63496
41.83558	-103.63499
41.83568	-103.63503
41.83578	-103.63506
41.83592	-103.6351
41.83601	-103.63513
41.83613	-103.63516
41.83622	-103.63518
41.83631	-103.6352
41.83643	-103.63522
41.83654	-103.63524
41.83665	-103.63526
41.83676	-103.63528
41.83684	-103.63529
41.83687	-103.63529
41.83699	-103.63531
41.83709	-103.63531
41.83719	-103.63532
41.8373	-103.63533
41.83742	-103.63533
41.83763	-103.63534
41.83786	-103.63534
41.83806	-103.63534
41.8381	-103.63534
41.83818	-103.63534
41.83828	-103.63534
41.83861	-103.63534
41.83882	-103.63535
41.83905	-103.63535
41.83918	-103.63535
41.83936	-103.63535
41.83937	-103.63535
41.84003	-103.63536
41.84026	-103.63536
41.8404	-103.63536
41.84044	-103.63536
41.8408	-103.63537
41.84151	-103.63538
41.84185	-103.63538
41.84226	-103.63539
41.84228	-103.63539
41.84262	-103.6354
41.84298	-103.6354
41.8433	-103.6354
41.84334	-103.6354
41.84363	-103.6354
41.8438	-103.6354
41.84388	-103.6354
41.84406	-103.6354
41.84407	-103.6354
41.84424	-103.6354
41.8444	-103.6354
41.8446	-103.63538
41.84462	-103.63538
41.84474	-103.63537
41.84482	-103.63536
41.84494	-103.63535
41.84503	-103.63533
41.84515	-103.63531
41.84526	-103.63529
41.84536	-103.63527
41.84548	-103.63525
41.84569	-103.6352
41.84579	-103.63517
41.84585	-103.63515
41.84591	-103.63513
41.84601	-103.6351
41.84613	-103.63506
41.8462	-103.63504
41.84625	-103.63502
41.84632	-103.63499
41.84637	-103.63497
41.84642	-103.63495
41.84653	-103.63491
41.84663	-103.63486
41.84674	-103.63481
41.84684	-103.63477
41.84688	-103.63475
41.84696	-103.63471
41.84705	-103.63466
41.84715	-103.63461
41.84725	-103.63455
41.84745	-103.63444
41.84763	-103.63432
41.84787	-103.63416
41.84806	-103.63402
41.84823	-103.63389
41.84833	-103.63381
41.84843	-103.63373
41.84849	-103.63367
41.84868	-103.6335
41.8488	-103.63338
41.84894	-103.63325
41.84905	-103.63313
41.84913	-103.63305
41.84921	-103.63296
41.84924	-103.63292
41.84929	-103.63287
41.84937	-103.63278
41.84945	-103.63268
41.84953	-103.63258
41.84961	-103.63248
41.84968	-103.63239
41.84977	-103.63228
41.8499	-103.6321
41.84999	-103.63197
41.85014	-103.63174
41.8502	-103.63164
41.85028	-103.63152
41.85035	-103.63141
41.85047	-103.63119
41.85054	-103.63107
41.8506	-103.63096
41.85067	-103.63083
41.85072	-103.63072
41.85078	-103.6306
41.85084	-103.63048
41.8509	-103.63036
41.85097	-103.6302
41.85107	-103.62999
41.85116	-103.62978
41.85126	-103.62957
41.85135	-103.62936
41.85154	-103.62895
41.85173	-103.62854
41.85193	-103.62812
41.85244	-103.62701
41.85249	-103.62691
41.85258	-103.6267
41.85268	-103.62649
41.85272	-103.62639
41.85293	-103.62592
41.85312	-103.6255
41.8531159	-103.6255026
41.85285	-103.62527
41.8523	-103.6248
41.85131	-103.62394
41.85056	-103.6233
41.85011	-103.62292
41.84999	-103.62281
41.84908	-103.62204
41.84807	-103.62117
41.84732	-103.62053
41.84689	-103.62015
