39.10126	-94.465697
39.101415	-94.465923
39.101563	-94.466143
39.1017	-94.466345
39.101851	-94.46657
39.102054	-94.46687
39.102134	-94.466998
39.102194	-94.467088
39.102249	-94.467179
39.102326	-94.467304
39.102363	-94.467313
39.102407	-94.467338
39.102457	-94.467402
39.102596	-94.467618
39.102712	-94.467797
39.102992	-94.468244
39.103073	-94.468374
39.10316	-94.468515
39.103264	-94.468683
39.103441	-94.468987
39.103458	-94.469013
39.103565	-94.469186
39.103726	-94.469426
39.103873	-94.469644
39.103899	-94.469695
39.103911	-94.469776
39.103943	-94.469823
39.10397	-94.469863
39.103991	-94.469894
39.104082	-94.470009
39.104082	-94.470009
39.104233	-94.470199
39.10434	-94.470328
39.104498	-94.470516
39.104655	-94.470691
39.104832	-94.470876
39.105002	-94.471057
39.105175	-94.471237
39.105341	-94.471413
39.105528	-94.471601
39.105704	-94.471792
39.105968	-94.472059
39.106446	-94.472574
39.106607	-94.472781
39.106752	-94.472987
39.106917	-94.473245
39.107053	-94.473463
39.107176	-94.473691
39.107301	-94.473937
39.107403	-94.474163
39.107494	-94.474399
39.107607	-94.474692
39.107698	-94.474946
39.107724	-94.475033
39.107815	-94.475383
39.10788	-94.475656
39.107934	-94.475931
39.107983	-94.476213
39.108021	-94.4765
39.108043	-94.476779
39.108061	-94.477063
39.108067	-94.477348
39.108058	-94.477634
39.108039	-94.477915
39.108005	-94.478193
39.107962	-94.478472
39.107915	-94.478734
39.107874	-94.478938
39.107779	-94.479378
39.107736	-94.479585
39.107677	-94.479831
39.107145	-94.482217
39.107102	-94.48243
39.1071	-94.482442
39.107075	-94.482578
39.10705	-94.482715
39.107024	-94.48285
39.107001	-94.482994
39.106981	-94.483145
39.106966	-94.483251
39.106969	-94.48331
39.106976	-94.483393
39.10694	-94.483674
39.106903	-94.483955
39.106868	-94.484235
39.106855	-94.484423
39.10682	-94.484798
39.106794	-94.485147
39.106786	-94.485246
39.106778	-94.485396
39.106765	-94.485683
39.106758	-94.485881
39.106735	-94.486578
39.106727	-94.486817
39.106718	-94.487101
39.106706	-94.487242
39.106695	-94.487383
39.106679	-94.487529
39.106644	-94.487765
39.106617	-94.487905
39.106566	-94.488176
39.106534	-94.488313
39.106503	-94.488449
39.106468	-94.488583
39.106427	-94.488717
39.106399	-94.488808
39.106372	-94.488893
39.106331	-94.488967
39.106282	-94.489052
39.106072	-94.489739
39.106043	-94.489833
39.106043	-94.489833
39.105962	-94.490101
39.105783	-94.490708
39.105749	-94.490827
39.105614	-94.491305
39.105602	-94.491344
39.105577	-94.491428
39.105411	-94.491968
39.105065	-94.493098
39.104966	-94.493441
39.104827	-94.493914
39.104745	-94.494253
39.104701	-94.494471
39.104651	-94.494749
39.104605	-94.495031
39.104563	-94.495304
39.104528	-94.49559
39.104498	-94.49589
39.104479	-94.496077
39.104462	-94.496377
39.104453	-94.49665
39.104441	-94.496921
39.104442	-94.497059
39.104441	-94.497203
39.104444	-94.497352
39.104451	-94.497496
39.104459	-94.49763
39.104465	-94.497817
39.104479	-94.498252
39.104532	-94.499853
39.104533	-94.499884
39.104533	-94.499884
39.104554	-94.500411
39.104569	-94.50069
39.104577	-94.501001
39.10464	-94.502624
39.104641	-94.502723
39.104642	-94.502791
39.104643	-94.502867
39.104657	-94.503939
39.104674	-94.504411
39.1047	-94.505078
39.1047	-94.505089
39.104705	-94.505183
39.104706	-94.505199
39.104737	-94.506247
39.104747	-94.506489
39.104781	-94.507301
39.104784	-94.507372
39.104794	-94.507613
39.104803	-94.507826
39.104811	-94.508028
39.104823	-94.508328
39.10483	-94.508527
39.104839	-94.508768
39.104855	-94.509233
39.10487	-94.509646
39.104882	-94.509994
39.104888	-94.510154
39.104897	-94.51041
39.104902	-94.510543
39.104906	-94.510643
39.104926	-94.511209
39.104935	-94.511454
39.10495	-94.511901
39.104956	-94.512065
39.104964	-94.512284
39.10498	-94.51275
39.105041	-94.514452
39.105047	-94.514574
39.10507	-94.515036
39.105075	-94.515127
39.105086	-94.51543
39.105093	-94.515636
39.10511	-94.51605
39.105133	-94.516785
39.105139	-94.516989
39.105145	-94.517124
39.105148	-94.517189
39.10518	-94.517919
39.105182	-94.517966
39.105189	-94.518277
39.105197	-94.518575
39.105209	-94.519018
39.105212	-94.519111
39.105222	-94.519214
39.105226	-94.519326
39.105243	-94.519839
39.105249	-94.520052
39.105254	-94.520303
39.105264	-94.520501
39.105269	-94.520604
39.105289	-94.521022
39.105287	-94.521114
39.105295	-94.521303
39.105301	-94.521455
39.105334	-94.522299
39.105346	-94.522615
39.105353	-94.522788
39.105377	-94.523377
39.105379	-94.523432
39.105381	-94.523511
39.105422	-94.524914
39.105442	-94.525709
39.105443	-94.525745
39.105456	-94.526111
39.105461	-94.526238
39.1055	-94.527243
39.105508	-94.527446
39.10553	-94.528009
39.105546	-94.528405
39.105577	-94.529178
39.105588	-94.529498
39.105591	-94.529566
39.105593	-94.529647
39.105613	-94.53035
39.105623	-94.530728
39.105646	-94.531517
39.105657	-94.531904
39.105684	-94.532538
39.105706	-94.533051
39.105745	-94.534121
39.105748	-94.534177
39.10575	-94.534262
39.105772	-94.534848
39.105787	-94.535252
39.105791	-94.535362
39.10584	-94.536879
39.105852	-94.537243
39.105857	-94.537477
39.105862	-94.537614
39.105864	-94.537685
39.105867	-94.537783
39.105891	-94.538491
39.105903	-94.538768
39.105918	-94.539088
39.10596	-94.540493
39.105984	-94.541111
39.105991	-94.541272
39.106013	-94.541841
39.106028	-94.542302
39.106065	-94.543544
39.106065	-94.543544
39.106067	-94.543608
39.106074	-94.543839
39.106079	-94.543987
39.106084	-94.544123
39.106098	-94.54434
39.106107	-94.544587
39.106112	-94.544721
39.106119	-94.544937
39.10612	-94.544968
39.106129	-94.545247
39.106148	-94.545798
39.106153	-94.545946
39.106156	-94.546024
39.10616	-94.546169
39.106167	-94.54637
39.106174	-94.546559
39.106187	-94.546941
39.106223	-94.547998
39.106228	-94.548165
39.106232	-94.548269
39.106235	-94.54837
39.106239	-94.548495
39.106245	-94.548717
39.106251	-94.548963
39.106253	-94.54903
39.106258	-94.549217
39.10626	-94.54932
39.106272	-94.549681
39.106283	-94.550005
39.106287	-94.550088
39.106297	-94.550398
39.106311	-94.550868
39.106316	-94.550952
39.10632	-94.551084
39.106335	-94.551547
39.106347	-94.55191
39.106364	-94.5524
39.106376	-94.552645
39.106398	-94.553258
39.106416	-94.553736
39.106423	-94.553944
39.106442	-94.554422
39.106445	-94.554509
39.106447	-94.554579
39.106469	-94.555205
39.106484	-94.555622
39.106487	-94.555689
39.106489	-94.55576
39.106509	-94.556286
39.106516	-94.556462
39.10654	-94.557087
39.106543	-94.557145
39.106573	-94.557876
39.106577	-94.557974
39.106592	-94.558337
39.1066	-94.558519
39.106604	-94.558616
39.106606	-94.558696
39.106612	-94.558895
39.106632	-94.559637
39.106642	-94.56
39.106646	-94.560147
39.106652	-94.560315
39.106663	-94.560607
39.106668	-94.560743
39.106677	-94.560979
39.106688	-94.561262
39.106694	-94.561422
39.106743	-94.562788
39.106765	-94.563309
39.10677	-94.563448
39.106789	-94.563916
39.106798	-94.564124
39.106817	-94.564818
39.106817	-94.564818
39.106819	-94.56491
39.106843	-94.565646
39.106852	-94.565904
39.106864	-94.566253
39.106877	-94.566652
39.106907	-94.567554
39.10693	-94.568229
39.106934	-94.568375
39.106948	-94.568791
39.106954	-94.568975
39.106983	-94.570055
39.106985	-94.570106
39.107001	-94.570548
39.107017	-94.571048
39.107042	-94.571702
39.107066	-94.572353
39.107091	-94.573058
39.107107	-94.573487
39.107111	-94.57361
39.107114	-94.573711
39.10712	-94.573901
39.10714	-94.574495
39.107171	-94.574752
39.107242	-94.574954
39.107288	-94.575068
39.107369	-94.575178
39.10851	-94.576366
39.108603	-94.576465
39.108793	-94.576602
39.108826	-94.576613
39.108826	-94.576613
39.109464	-94.57682
39.109523	-94.576839
39.109578	-94.576856
39.109699	-94.576896
39.110459	-94.577136
39.11108	-94.577341
39.111316	-94.57739
39.111722	-94.577528
39.111786	-94.577546
39.111786	-94.577546
39.112984	-94.577884
39.113576	-94.578099
39.119915	-94.579419
39.121513	-94.579747
39.122664	-94.57999
39.123798	-94.580215
39.124328	-94.580305
39.124952	-94.580381
39.12577	-94.580503
39.126103	-94.580534
39.12668	-94.580539
39.126779	-94.58054
39.126826	-94.58054
39.126931	-94.580542
39.127045	-94.58054
39.12719	-94.580538
39.127636	-94.580532
39.12798	-94.580528
39.128324	-94.580523
39.128811	-94.580516
39.129298	-94.58051
39.129509	-94.580507
39.129872	-94.580502
39.130068	-94.580499
39.130419	-94.580495
39.130549	-94.580493
39.130633	-94.580491
39.130945	-94.580486
39.130945	-94.580486
39.131701	-94.580473
39.131966	-94.580468
39.13237	-94.580461
39.133803	-94.580437
39.134074	-94.580432
39.134197	-94.58043
39.134312	-94.580428
39.134659	-94.580423
39.134737	-94.580422
39.135239	-94.580415
39.135634	-94.580409
39.136036	-94.580403
39.137585	-94.580382
39.137713	-94.58038
39.137842	-94.580378
39.137946	-94.580377
39.139081	-94.580362
39.139382	-94.580358
39.139829	-94.580352
39.140264	-94.580347
39.141115	-94.580346
39.141326	-94.58034
39.141467	-94.580341
39.14156	-94.58034
39.141731	-94.580337
39.142676	-94.580304
39.142994	-94.580297
39.143581	-94.580283
39.143873	-94.580276
39.144451	-94.580269
39.144607	-94.580267
39.145017	-94.580262
39.145169	-94.580261
39.145234	-94.58026
39.14591	-94.580248
39.146082	-94.580245
39.14694	-94.58023
39.147542	-94.58022
39.147579	-94.580219
39.147664	-94.580218
39.148533	-94.580205
39.148862	-94.580203
39.149049	-94.580201
39.149331	-94.580243
39.149789	-94.580243
39.150487	-94.58022
39.150549	-94.580225
39.15071	-94.580236
39.150837	-94.580266
39.15111	-94.580365
39.151387	-94.580532
39.151754	-94.580869
39.151966	-94.581173
39.152059	-94.581362
39.152153	-94.581554
39.152214	-94.581696
39.152307	-94.581981
39.152336	-94.582092
39.152336	-94.582092
39.152609	-94.583143
39.152749	-94.583483
39.152905	-94.58382
39.153169	-94.584222
39.153513	-94.584662
39.153828	-94.584948
39.154205	-94.585194
39.154952	-94.585566
39.15566	-94.585918
39.155828	-94.586002
39.158408	-94.587285
39.159423	-94.587773
39.160362	-94.588574
39.160774	-94.589075
39.16104	-94.589533
39.161442	-94.590235
39.162087	-94.591361
39.162385	-94.591882
39.162385	-94.591882
39.163909	-94.594549
39.16412	-94.594946
39.165379	-94.598545
39.16556	-94.599048
39.165701	-94.599478
39.165701	-94.599478
39.166059	-94.600569
39.166236	-94.601253
39.166347	-94.601718
39.166462	-94.602538
39.166535	-94.603541
39.166619	-94.611958
39.166639	-94.61237
39.166712	-94.612871
39.166814	-94.613394
39.166954	-94.613982
39.167112	-94.614449
39.16757	-94.615409
39.168033	-94.616223
39.168189	-94.616501
39.168651	-94.617265
39.169003	-94.617865
39.169302	-94.618304
39.169704	-94.618817
39.171051	-94.620311
39.17173	-94.621012
39.172883	-94.62236
39.17304	-94.622617
39.17307	-94.622691
39.173154	-94.622896
39.173246	-94.623122
39.17328	-94.623269
39.173331	-94.623491
39.173348	-94.623564
39.17339	-94.624106
39.173372	-94.624561
39.173347	-94.624794
39.173347	-94.624794
39.173316	-94.625089
39.173274	-94.625612
39.173133	-94.626813
39.173045	-94.627654
39.173026	-94.628384
39.173091	-94.629264
39.173155	-94.629636
39.173236	-94.62999
39.173574	-94.631133
39.173616	-94.631287
39.174723	-94.635371
39.175543	-94.638966
39.175559	-94.639039
39.175584	-94.639152
39.176523	-94.643336
39.176964	-94.64513
39.17738	-94.646661
39.17787	-94.648488
39.177961	-94.648824
39.178363	-94.650316
39.178896	-94.652335
39.178972	-94.652631
39.179062	-94.653005
39.179125	-94.653321
39.179169	-94.653587
39.179252	-94.654154
39.179304	-94.654613
39.179361	-94.6552
39.179421	-94.655908
39.179465	-94.656363
39.179499	-94.656637
39.179535	-94.656835
39.179579	-94.657056
39.179647	-94.657347
39.179742	-94.657703
39.179777	-94.657826
39.17982	-94.657999
39.180464	-94.659819
39.181093	-94.661601
39.181432	-94.66256
39.181902	-94.663878
39.182432	-94.665363
39.18573	-94.674608
39.18573	-94.674608
39.186304	-94.676216
39.187009	-94.67791
39.187414	-94.678815
39.187819	-94.679719
39.188139	-94.680379
39.188345	-94.680852
39.188652	-94.681555
39.188785	-94.681882
39.188843	-94.682078
39.188851	-94.682105
39.188878	-94.682239
39.188886	-94.682265
39.188965	-94.682597
39.189006	-94.682753
39.189056	-94.682816
39.189089	-94.682849
39.189178	-94.682905
39.18925	-94.68292
39.189369	-94.68292
39.189555	-94.68292
39.189622	-94.682919
39.189647	-94.682919
39.189789	-94.682917
39.190164	-94.682914
39.190164	-94.682914
39.190348	-94.682912
39.190904	-94.682913
39.190965	-94.682914
39.191079	-94.682915
39.191281	-94.682917
39.191464	-94.682919
39.191931	-94.682915
39.191947	-94.682917
39.191998	-94.682923
39.19212	-94.682925
39.192269	-94.682927
39.192553	-94.682933
39.193036	-94.682938
39.193338	-94.682884
39.193397	-94.682866
39.193929	-94.682709
39.195051	-94.68238
39.195483	-94.682236
39.195573	-94.682211
39.196094	-94.682006
39.196375	-94.681914
39.196431	-94.681903
39.196583	-94.681872
39.196857	-94.681859
39.197011	-94.681865
39.197276	-94.681917
39.198442	-94.682355
39.198597	-94.682404
39.198766	-94.682438
39.199009	-94.682461
39.199157	-94.682461
39.199846	-94.682454
39.20069	-94.682403
39.201087	-94.682356
39.201149	-94.682347
39.201465	-94.682302
39.201494	-94.682298
39.201556	-94.682289
39.2016	-94.682282
39.201806	-94.682251
39.202343	-94.682211
39.202454	-94.682204
39.202545	-94.682199
39.202803	-94.682187
39.203111	-94.682189
39.20338	-94.682189
39.203804	-94.682199
39.203946	-94.682207
39.204069	-94.682213
39.20445	-94.682255
39.204758	-94.68229
39.204998	-94.682317
39.205493	-94.682398
39.205813	-94.682432
39.206494	-94.682517
39.206497	-94.682517
39.206557	-94.682524
39.206609	-94.682532
39.206835	-94.682563
39.20691	-94.68257
39.207207	-94.682603
39.207399	-94.682604
39.207616	-94.682588
39.207836	-94.682549
39.208056	-94.682485
39.208238	-94.682407
39.208329	-94.682348
39.208719	-94.682094
39.209076	-94.681855
39.209301	-94.681704
39.209538	-94.681545
39.209598	-94.681504
39.209671	-94.681374
39.210224	-94.681017
39.210224	-94.681017
39.210262	-94.680993
39.21061	-94.680769
39.210728	-94.680666
39.210879	-94.68058
39.210886	-94.680751
39.210885	-94.680939
39.210891	-94.681404
39.210894	-94.681658
39.210894	-94.681658
39.210913	-94.683212
39.210923	-94.684085
39.210927	-94.684424
39.210932	-94.684802
39.210933	-94.684952
39.210932	-94.685089
39.210921	-94.685913
39.210907	-94.686973
39.210906	-94.687046
39.210898	-94.687263
39.210853	-94.688424
39.210851	-94.688479
39.210786	-94.689786
39.210668	-94.692059
39.210624	-94.692918
39.210599	-94.693407
39.210566	-94.69403
39.210464	-94.695986
39.210428	-94.696696
39.210411	-94.697019
39.210403	-94.697161
39.21032	-94.698873
39.210272	-94.699407
39.210247	-94.699675
39.21025	-94.699813
39.210302	-94.700014
39.210362	-94.700078
39.210399	-94.700154
39.210417	-94.700241
39.210413	-94.700331
39.210389	-94.700415
39.210347	-94.700486
39.210324	-94.700511
39.210283	-94.700745
39.2102	-94.70116
39.210192	-94.701314
39.21014	-94.702252
39.209995	-94.704863
39.209892	-94.707256
39.209887	-94.707596
39.20991	-94.708251
39.209961	-94.708877
39.210099	-94.709824
39.2106	-94.712313
39.21086	-94.713737
39.211314	-94.715705
39.211633	-94.717262
39.211653	-94.7174
39.211716	-94.717845
39.211757	-94.718145
39.211802	-94.718474
39.211877	-94.71922
39.211921	-94.720031
39.211977	-94.720946
39.212054	-94.722898
39.212117	-94.723963
39.212152	-94.724284
39.212221	-94.724647
39.212247	-94.724786
39.212409	-94.725289
39.212581	-94.725744
39.21281	-94.726169
39.212829	-94.726196
39.213048	-94.726514
39.213304	-94.726825
39.214416	-94.727859
39.217123	-94.730375
39.217331	-94.73057
39.217715	-94.730931
39.218087	-94.731401
39.218181	-94.731519
39.218716	-94.732297
39.21912	-94.733002
39.219551	-94.733972
39.219551	-94.733972
39.219793	-94.734609
39.219843	-94.734727
39.219873	-94.73477
39.219922	-94.734825
39.219991	-94.734864
39.220065	-94.734902
39.220126	-94.734966
39.220165	-94.735039
39.220189	-94.735122
39.220195	-94.73521
