39.755923	-94.84803
39.756292	-94.848036
39.756293	-94.848512
39.756293	-94.84932
39.755844	-94.849316
39.755844	-94.849316
39.755334	-94.849315
39.75453	-94.84931
39.75448	-94.849306
39.754443	-94.849308
39.753553	-94.8493
39.75261	-94.8493
39.751678	-94.849283
39.750754	-94.849285
39.75067	-94.849356
39.750497	-94.849483
39.750395	-94.849546
39.750273	-94.84961
39.750194	-94.849637
39.750103	-94.849657
39.749642	-94.849644
39.749575	-94.849646
39.749575	-94.849646
39.749544	-94.849647
39.74946	-94.849665
39.749371	-94.849699
39.749292	-94.849739
39.749238	-94.849777
39.749195	-94.849829
39.749166	-94.8499
39.749088	-94.850291
39.748898	-94.852425
39.748835	-94.853178
39.748828	-94.853284
39.748817	-94.853493
39.748813	-94.853573
39.748806	-94.853704
39.748762	-94.854565
39.748757	-94.854649
39.748716	-94.855141
39.74865	-94.855665
39.748578	-94.856416
39.748553	-94.856821
39.748551	-94.857325
39.748594	-94.857915
39.748654	-94.858679
39.748792	-94.859709
39.748928	-94.860573
39.749592	-94.864089
39.749733	-94.864897
39.749859	-94.865617
39.74993	-94.866197
39.74994	-94.866354
39.74997	-94.866854
39.749998	-94.867446
39.749995	-94.86804
39.749956	-94.868687
39.749904	-94.869203
39.749816	-94.86982
39.749744	-94.870187
39.749744	-94.870187
39.749726	-94.87028
39.749621	-94.870745
39.749479	-94.871268
39.749324	-94.871744
39.749117	-94.87231
39.748878	-94.872868
39.748547	-94.873544
39.747828	-94.874885
39.74693	-94.876579
39.746047	-94.878249
39.745526	-94.879273
39.745032	-94.8803
39.744628	-94.881217
39.744235	-94.882146
39.743778	-94.883305
39.743472	-94.884135
39.743172	-94.885003
39.742749	-94.886352
39.742367	-94.887672
39.74213	-94.888579
39.741903	-94.889528
39.741561	-94.89113
39.741374	-94.892101
39.741215	-94.893063
39.741122	-94.893704
39.741117	-94.893742
39.741092	-94.893934
39.740983	-94.894759
39.740849	-94.895935
39.740746	-94.897106
39.740696	-94.897872
39.740644	-94.898908
39.740623	-94.899836
39.740591	-94.902612
39.740576	-94.906103
39.740556	-94.911208
39.740552	-94.912547
39.740574	-94.913246
39.740619	-94.913818
39.740723	-94.914658
39.74088	-94.915505
39.741048	-94.916184
39.74121	-94.916733
39.74141	-94.917307
39.741641	-94.917882
39.741908	-94.918475
39.742128	-94.918909
39.74237	-94.919337
39.742654	-94.919801
39.743013	-94.920318
39.743387	-94.920807
39.743776	-94.921228
39.744165	-94.921632
39.744616	-94.922083
39.746265	-94.923714
39.747013	-94.924441
39.74732	-94.924776
39.747572	-94.925064
39.747958	-94.925559
39.748208	-94.925916
39.748462	-94.92628
39.749145	-94.927414
39.749677	-94.928266
39.750484	-94.929661
39.751548	-94.931531
39.752193	-94.93258
39.753704	-94.935036
39.754207	-94.935853
39.754223	-94.935879
39.75472	-94.936687
39.755385	-94.937771
39.756414	-94.939448
39.756679	-94.939887
39.757409	-94.941092
39.757514	-94.941269
39.757651	-94.941491
39.758375	-94.942676
39.759802	-94.945026
39.76001	-94.945346
39.760345	-94.945888
39.760577	-94.946265
39.760673	-94.94647
39.760734	-94.946616
39.760775	-94.946762
39.760807	-94.946911
39.760817	-94.947104
39.760809	-94.947659
39.760799	-94.94872
39.7608	-94.948807
39.760803	-94.948965
39.760822	-94.94916
39.760875	-94.949397
39.760932	-94.949572
39.761015	-94.949778
39.761166	-94.950046
39.761522	-94.9506
39.761718	-94.950919
39.762339	-94.951871
39.76243	-94.952009
39.762701	-94.952379
39.763183	-94.952918
39.763531	-94.953252
39.763734	-94.953447
39.76546	-94.955075
